39.5000000000003, 0.765874043000012, 0.0365861029672136, 0.197911409085037 
39.6000000000003, 0.765145513988487, 0.0365822169144211, 0.198643053423325 
39.7000000000003, 0.764417755290228, 0.0365776390757015, 0.199374606204839 
39.8000000000003, 0.76369077977457, 0.0365723704425964, 0.200106053613691 
39.9000000000003, 0.762964600239931, 0.0365664120576031, 0.200837381854843 
40.0000000000003, 0.762239229413029, 0.0365597650139299, 0.201568577155122 
40.1000000000003, 0.761514679948124, 0.0365524304552439, 0.202299625764227 
40.2000000000003, 0.760790964426259, 0.0365444095754114, 0.203030513955735 
40.3000000000003, 0.760068095354522, 0.036535703618231, 0.203761228028099 
40.4000000000003, 0.759346085165322, 0.0365263138771592, 0.204491754305643 
40.5000000000003, 0.75862494621567, 0.0365162416950295, 0.205222079139543 
40.6000000000003, 0.757904690786481, 0.0365054884637633, 0.205952188908818 
40.7000000000003, 0.757185331081881, 0.0364940556240753, 0.2066820700213 
40.8000000000003, 0.756466879228535, 0.0364819446651706, 0.207411708914603 
40.9000000000003, 0.75574934727498, 0.0364691571244358, 0.208141092057092 
41.0000000000003, 0.755032747190976, 0.0364556945871235, 0.208870205948835 
41.1000000000003, 0.754317090866869, 0.0364415586860298, 0.209599037122555 
41.2000000000003, 0.753602390112967, 0.0364267511011653, 0.210327572144578 
41.3000000000003, 0.752888656658926, 0.0364112735594201, 0.211055797615767 
41.4000000000003, 0.752175902153153, 0.0363951278342224, 0.211783700172451 
41.5000000000003, 0.751464138162224, 0.0363783157451904, 0.212511266487355 
41.6000000000003, 0.750753376170303, 0.0363608391577789, 0.213238483270511 
41.7000000000003, 0.750043627578593, 0.0363426999829196, 0.213965337270169 
41.8000000000003, 0.749334903704782, 0.0363239001766551, 0.214691815273702 
41.9000000000003, 0.748627215782514, 0.0363044417397679, 0.215417904108498 
42.0000000000003, 0.74792057496087, 0.0362843267174032, 0.216143590642846 
42.1000000000003, 0.747214992303855, 0.0362635571986864, 0.216868861786819 
42.2000000000003, 0.746510478789914, 0.0362421353163351, 0.217593704493146 
42.3000000000003, 0.745807045311442, 0.0362200632462658, 0.218318105758071 
42.4000000000003, 0.745104702674324, 0.0361973432071953, 0.219042052622215 
42.5000000000003, 0.744403461597477, 0.0361739774602372, 0.21976553217142 
42.6000000000003, 0.743703332712407, 0.0361499683084931, 0.22048853153759 
42.7000000000003, 0.743004326562786, 0.0361253180966395, 0.221211037899523 
42.8000000000003, 0.742306453604035, 0.0361000292105092, 0.221933038483733 
42.9000000000003, 0.741609724202921, 0.0360741040766686, 0.222654520565266 
43.0000000000003, 0.740914148637167, 0.0360475451619904, 0.223375471468506 
43.1000000000003, 0.740219737095078, 0.0360203549732216, 0.22409587856797 
43.2000000000003, 0.739526499675181, 0.0359925360565477, 0.224815729289101 
43.3000000000003, 0.738834446385869, 0.0359640909971522, 0.225535011109044 
43.4000000000003, 0.738143587145066, 0.0359350224187724, 0.22625371155742 
43.5000000000003, 0.737453931779905, 0.0359053329832514, 0.226971818217085 
43.6000000000003, 0.736765490026416, 0.0358750253900855, 0.227689318724887 
43.7000000000004, 0.736078271529224, 0.035844102375969, 0.228406200772406 
43.8000000000004, 0.735392285841267, 0.0358125667143346, 0.229122452106693 
43.9000000000004, 0.734707542423521, 0.0357804212148907, 0.229838060530991 
44.0000000000004, 0.734024050644742, 0.035747668723155, 0.230553013905454 
44.1000000000004, 0.733341819781213, 0.0357143121199856, 0.231267300147853 
44.2000000000004, 0.732660859016513, 0.0356803543211082, 0.231980907234275 
44.3000000000004, 0.731981177441293, 0.0356457982766408, 0.232693823199808 
44.4000000000004, 0.731302784053065, 0.035610646970615, 0.233406036139221 
44.5000000000004, 0.730625687756005, 0.0355749034204956, 0.234117534207631 
44.6000000000004, 0.729949897360765, 0.0355385706766963, 0.234828305621164 
44.7000000000004, 0.729275421584303, 0.0355016518220939, 0.235538338657606 
44.8000000000004, 0.728602269049716, 0.0354641499715394, 0.236247621657037 
44.9000000000004, 0.727930448286097, 0.0354260682713672, 0.236956143022464 
45.0000000000004, 0.727259967728394, 0.0353874098989021, 0.237663891220442 
45.1000000000004, 0.726590835717287, 0.0353481780619642, 0.238370854781682 
45.2000000000004, 0.725923060499069, 0.0353083759983719, 0.239077022301649 
45.3000000000004, 0.725256650225554, 0.035268006975443, 0.239782382441158 
45.4000000000004, 0.724591612953976, 0.0352270742894944, 0.240486923926948 
45.5000000000004, 0.72392795664692, 0.0351855812653396, 0.241190635552255 
45.6000000000004, 0.72326568917225, 0.0351435312557857, 0.24189350617737 
45.7000000000004, 0.722604818303055, 0.0351009276411279, 0.242595524730193 
45.8000000000004, 0.721945351717605, 0.0350577738286441, 0.243296680206766 
45.9000000000004, 0.721287296999319, 0.0350140732520868, 0.243996961671808 
46.0000000000004, 0.720630661636742, 0.0349698293711755, 0.244696358259231 
46.1000000000004, 0.719975453023538, 0.0349250456710873, 0.245394859172653 
46.2000000000004, 0.719321678458487, 0.0348797256619471, 0.246092453685892 
46.3000000000004, 0.718669345145496, 0.0348338728783166, 0.246789131143458 
46.4000000000004, 0.718018460193628, 0.0347874908786837, 0.247484880961032 
46.5000000000004, 0.717369030617125, 0.0347405832449504, 0.248179692625931 
46.6000000000004, 0.716721063335462, 0.034693153581921, 0.248873555697569 
46.7000000000004, 0.716074565173394, 0.0346452055167899, 0.249566459807905 
46.8000000000004, 0.715429542861024, 0.0345967426986294, 0.250258394661878 
46.9000000000004, 0.714786003033876, 0.034547768797877, 0.250949350037835 
47.0000000000004, 0.714143952232984, 0.0344982875058233, 0.251639315787952 
47.1000000000004, 0.713503396904983, 0.0344483025340998, 0.252328281838634 
47.2000000000004, 0.712864343402215, 0.0343978176141674, 0.253016238190917 
47.3000000000004, 0.712226797982847, 0.0343468364968044, 0.253703174920853 
47.4000000000004, 0.711590766810994, 0.034295362951596, 0.254389082179885 
47.5000000000004, 0.710956255956854, 0.0342434007664235, 0.255073950195213 
47.6000000000004, 0.71032327139685, 0.0341909537469552, 0.255757769270152 
47.7000000000004, 0.70969181901379, 0.0341380257161369, 0.256440529784475 
47.8000000000004, 0.709061904597021, 0.0340846205136843, 0.257122222194749 
47.9000000000004, 0.70843353384261, 0.0340307419955756, 0.25780283703466 
48.0000000000004, 0.707806712353518, 0.0339763940335459, 0.258482364915331 
48.1000000000004, 0.707181445639797, 0.033921580514582, 0.259160796525623 
48.2000000000004, 0.706557739118783, 0.0338663053404191, 0.259838122632431 
48.3000000000004, 0.705935598115308, 0.0338105724270383, 0.260514334080972 
48.4000000000004, 0.705315027861917, 0.033754385704166, 0.261189421795055 
48.5000000000004, 0.704696033499089, 0.0336977491147747, 0.261863376777351 
48.6000000000004, 0.704078620075474, 0.0336406666145851, 0.262536190109643 
48.7000000000004, 0.703462792548135, 0.0335831421715702, 0.263207852953074 
48.8000000000004, 0.702848555782797, 0.0335251797654611, 0.263878356548383 
48.9000000000004, 0.702235914554103, 0.0334667833872548, 0.264547692216128 
49.0000000000004, 0.701624873545886, 0.0334079570387236, 0.265215851356903 
49.1000000000004, 0.701015437351435, 0.0333487047319266, 0.265882825451541 
49.2000000000004, 0.700407610473784, 0.0332890304887238, 0.266548606061316 
49.3000000000004, 0.699801397325994, 0.0332289383402919, 0.267213184828122 
49.4000000000004, 0.699196802231457, 0.0331684323266421, 0.267876553474654 
49.5000000000004, 0.698593829424194, 0.033107516496141, 0.268538703804577 
49.6000000000004, 0.697992483049168, 0.0330461949050332, 0.269199627702678 
49.7000000000004, 0.697392767162603, 0.032984471616967, 0.269859317135017 
49.8000000000004, 0.69679468573231, 0.0329223507025218, 0.270517764149068 
49.9000000000004, 0.696198242638016, 0.0328598362387392, 0.271174960873842 
50.0000000000004, 0.695603441671703, 0.0327969323086557, 0.271830899520016 
50.1000000000004, 0.695010286537959, 0.0327336430008391, 0.272485572380032 
50.2000000000004, 0.694418780854321, 0.032669972408927, 0.273138971828211 
50.3000000000004, 0.693828928151642, 0.0326059246311684, 0.273791090320834 
50.4000000000004, 0.693240731874447, 0.0325415037699687, 0.274441920396234 
50.5000000000004, 0.692654195381313, 0.0324767139314367, 0.275091454674862 
50.6000000000004, 0.692069321945236, 0.032411559224936, 0.275739685859361 
50.7000000000005, 0.69148611475402, 0.0323460437626381, 0.276386606734614 
50.8000000000005, 0.690904576910664, 0.0322801716590799, 0.277032210167795 
50.9000000000005, 0.690324711433753, 0.0322139470307235, 0.27767648910841 
51.0000000000005, 0.689746521257862, 0.0321473739955202, 0.27831943658832 
51.1000000000005, 0.689170009233956, 0.0320804566724766, 0.27896104572177 
51.2000000000005, 0.688595178129805, 0.0320131991812257, 0.279601309705394 
51.3000000000005, 0.688022030630395, 0.0319456056415999, 0.280240221818226 
51.4000000000005, 0.68745056933835, 0.0318776801732084, 0.280877775421691 
51.5000000000005, 0.68688079677436, 0.0318094268950183, 0.281513963959591 
51.6000000000005, 0.686312715377604, 0.0317408499249379, 0.28214878095809 
51.7000000000005, 0.685746327506194, 0.0316719533794059, 0.282782220025678 
51.8000000000005, 0.685181635437608, 0.0316027413729819, 0.283414274853137 
51.9000000000005, 0.684618641369133, 0.0315332180179424, 0.284044939213496 
52.0000000000005, 0.68405734741832, 0.0314633874238794, 0.284674206961974 
52.1000000000005, 0.683497755623428, 0.0313932536973036, 0.28530207203592 
52.2000000000005, 0.682939867943889, 0.0313228209412511, 0.285928528454745 
52.3000000000005, 0.682383686260761, 0.0312520932548934, 0.286553570319843 
52.4000000000005, 0.681829212377196, 0.0311810747331527, 0.287177191814506 
52.5000000000005, 0.68127644801891, 0.0311097694663197, 0.287799387203832 
52.6000000000005, 0.680725394834652, 0.0310381815396758, 0.288420150834626 
52.7000000000005, 0.68017605439668, 0.0309663150331202, 0.289039477135288 
52.8000000000005, 0.67962842820124, 0.0308941740207996, 0.289657360615704 
52.9000000000005, 0.679082517669052, 0.0308217625707427, 0.290273795867119 
53.0000000000005, 0.678538324145788, 0.0307490847444991, 0.290888777562009 
53.1000000000005, 0.677995848902567, 0.0306761445967815, 0.291502300453945 
53.2000000000005, 0.677455093136447, 0.0306029461751128, 0.292114359377447 
53.3000000000005, 0.676916057970913, 0.0305294935194765, 0.292724949247836 
53.4000000000005, 0.676378744456381, 0.0304557906619724, 0.293334065061076 
53.5000000000005, 0.675843153570698, 0.0303818416264753, 0.293941701893605 
53.6000000000005, 0.675309286219638, 0.030307650428299, 0.294547854902171 
53.7000000000005, 0.674777143237417, 0.0302332210738634, 0.295152519323649 
53.8000000000005, 0.674246725387193, 0.030158557560367, 0.295755690474856 
53.9000000000005, 0.673718033361579, 0.0300836638754631, 0.296357363752365 
54.0000000000005, 0.673191067783154, 0.0300085439969398, 0.296957534632304 
54.1000000000005, 0.67266582920498, 0.0299332018924053, 0.297556198670152 
54.2000000000005, 0.672142318111116, 0.0298576415189769, 0.298153351500532 
54.3000000000005, 0.671620534917134, 0.0297818668229742, 0.298748988836991 
54.4000000000005, 0.671100479970646, 0.029705881739617, 0.299343106471784 
54.5000000000005, 0.670582153551817, 0.0296296901927275, 0.299935700275638 
54.6000000000005, 0.670065555873896, 0.0295532960944363, 0.300526766197527 
54.7000000000005, 0.669550687083735, 0.0294767033448937, 0.301116300264425 
54.8000000000005, 0.669037547262319, 0.0293999158319842, 0.301704298581064 
54.9000000000005, 0.668526136425292, 0.0293229374310466, 0.302290757329685 
55.0000000000005, 0.668016454523487, 0.0292457720045971, 0.302875672769777 
55.1000000000005, 0.667508501443455, 0.0291684234020581, 0.303459041237818 
55.2000000000005, 0.667002277007996, 0.0290908954594905, 0.304040859147008 
55.3000000000005, 0.666497780976692, 0.0290131919993305, 0.304621122986995 
55.4000000000005, 0.665995013046441, 0.0289353168301308, 0.305199829323598 
55.5000000000005, 0.665493972851986, 0.0288572737463066, 0.305776974798524 
55.6000000000005, 0.664994659966457, 0.028779066527885, 0.306352556129081 
55.7000000000005, 0.664497073901901, 0.0287006989402599, 0.306926570107887 
55.8000000000005, 0.664001214109818, 0.0286221747339502, 0.307499013602566 
55.9000000000005, 0.663507079981699, 0.0285434976443629, 0.308069883555453 
56.0000000000005, 0.663014670849562, 0.0284646713915605, 0.308639176983284 
56.1000000000005, 0.662523985986491, 0.0283856996800327, 0.309206890976885 
56.2000000000005, 0.662035024607168, 0.0283065861984723, 0.309773022700854 
56.3000000000005, 0.661547785868417, 0.0282273346195552, 0.310337569393245 
56.4000000000005, 0.661062268869735, 0.0281479485997256, 0.31090052836524 
56.5000000000005, 0.660578472653835, 0.0280684317789841, 0.311461897000819 
56.6000000000005, 0.660096396207182, 0.0279887877806812, 0.312021672756433 
56.7000000000005, 0.659616038460528, 0.027909020211315, 0.312579853160659 
56.8000000000005, 0.659137398289451, 0.0278291326603319, 0.313136435813866 
56.9000000000005, 0.658660474514893, 0.0277491286999335, 0.313691418387865 
57.0000000000005, 0.658185265903695, 0.0276690118848858, 0.314244798625562 
57.1000000000005, 0.657711771169131, 0.0275887857523341, 0.314796574340609 
57.2000000000005, 0.65723998897145, 0.027508453821621, 0.315346743417041 
57.3000000000005, 0.656769917918405, 0.0274280195941093, 0.315895303808924 
57.4000000000005, 0.656301556565791, 0.0273474865530085, 0.316442253539984 
57.5000000000005, 0.655834903417975, 0.0272668581632059, 0.316987590703248 
57.6000000000005, 0.655369956928436, 0.0271861378711017, 0.31753131346067 
57.7000000000005, 0.654906715500289, 0.0271053291044475, 0.318073420042759 
57.8000000000006, 0.654445177486824, 0.0270244352721901, 0.318613908748203 
57.9000000000006, 0.653985341192031, 0.0269434597643184, 0.319152777943489 
58.0000000000006, 0.653527204871133, 0.0268624059517147, 0.319690026062523 
58.1000000000006, 0.653070766731112, 0.0267812771860098, 0.320225651606244 
58.2000000000006, 0.652616024931238, 0.0267000767994422, 0.320759653142232 
58.3000000000006, 0.652162977583597, 0.0266188081047214, 0.321292029304327 
58.4000000000006, 0.651711622753611, 0.0265374743948951, 0.321822778792225 
58.5000000000006, 0.651261958460567, 0.0264560789432196, 0.322351900371089 
58.6000000000006, 0.650813982678138, 0.0263746250030354, 0.32287939287115 
58.7000000000006, 0.650367693334901, 0.0262931158076454, 0.323405255187303 
58.8000000000006, 0.649923088314863, 0.0262115545701978, 0.323929486278707 
58.9000000000006, 0.649480165457972, 0.026129944483572, 0.324452085168378 
59.0000000000006, 0.64903892256064, 0.0260482887202695, 0.324973050942784 
59.1000000000006, 0.648599357376256, 0.0259665904323067, 0.32549238275143 
59.2000000000006, 0.648161467615697, 0.0258848527511137, 0.326010079806452 
59.3000000000006, 0.647725250947845, 0.0258030787874344, 0.326526141382201 
59.4000000000006, 0.647290705000091, 0.0257212716312325, 0.327040566814825 
59.5000000000006, 0.646857827358852, 0.0256394343515993, 0.327553355501857 
59.6000000000006, 0.646426615570068, 0.0255575699966662, 0.328064506901791 
59.7000000000006, 0.645997067139714, 0.0254756815935206, 0.328574020533661 
59.8000000000006, 0.645569179534301, 0.0253937721481247, 0.329081895976624 
59.9000000000006, 0.645142950181377, 0.025311844645239, 0.329588132869528 
60.0000000000006, 0.644718376470024, 0.0252299020483478, 0.330092730910495 
60.1000000000006, 0.644295455751359, 0.0251479472995897, 0.330595689856487 
60.2000000000006, 0.643874185339027, 0.0250659833196902, 0.331097009522881 
60.3000000000006, 0.643454562509695, 0.0249840130078984, 0.331596689783039 
60.4000000000006, 0.643036584503542, 0.024902039241927, 0.332094730567877 
60.5000000000006, 0.642620248524748, 0.0248200648778954, 0.332591131865435 
60.6000000000006, 0.642205551741982, 0.0247380927502762, 0.333085893720441 
60.7000000000006, 0.641792491288885, 0.024656125671845, 0.333579016233878 
60.8000000000006, 0.641381064264553, 0.0245741664336334, 0.33407049956255 
60.9000000000006, 0.640971267734017, 0.024492217804885, 0.334560343918648 
61.0000000000006, 0.640563098728721, 0.024410282533015, 0.335048549569309 
61.1000000000006, 0.640156554246996, 0.0243283633435725, 0.33553511683618 
61.2000000000006, 0.639751631254535, 0.024246462940206, 0.336020046094984 
61.3000000000006, 0.639348326684863, 0.0241645840046319, 0.336503337775077 
61.4000000000006, 0.638946637439805, 0.0240827291966064, 0.336984992359009 
61.5000000000006, 0.638546560389951, 0.0240009011539, 0.337465010382087 
61.6000000000006, 0.638148092375121, 0.0239191024922747, 0.337943392431932 
61.7000000000006, 0.637751230204825, 0.0238373358054652, 0.338420139148042 
61.8000000000006, 0.637355970658721, 0.0237556036651613, 0.338895251221345 
61.9000000000006, 0.636962310487074, 0.0236739086209951, 0.339368729393765 
62.0000000000006, 0.636570246411203, 0.0235922532005291, 0.339840574457775 
62.1000000000006, 0.636179775123939, 0.0235106399092488, 0.34031078725596 
62.2000000000006, 0.635790893290066, 0.0234290712305566, 0.340779368680572 
62.3000000000006, 0.635403597546773, 0.0233475496257695, 0.341246319673087 
62.4000000000006, 0.635017884504094, 0.0232660775341185, 0.341711641223769 
62.5000000000006, 0.634633750745347, 0.023184657372752, 0.342175334371224 
62.6000000000006, 0.634251192827574, 0.0231032915367401, 0.342637400201959 
62.7000000000006, 0.633870207281973, 0.0230219823990828, 0.343097839849941 
62.8000000000006, 0.633490790614334, 0.0229407323107203, 0.343556654496155 
62.9000000000006, 0.633112939305465, 0.0228595436005454, 0.344013845368166 
63.0000000000006, 0.632736649811622, 0.0227784185754194, 0.344469413739674 
63.1000000000006, 0.632361918564929, 0.0226973595201889, 0.344923360930078 
63.2000000000006, 0.631988741973803, 0.0226163686977067, 0.345375688304032 
63.3000000000006, 0.63161711642337, 0.0225354483488537, 0.345826397271009 
63.4000000000006, 0.631247038275881, 0.0224546006925639, 0.346275489284861 
63.5000000000006, 0.630878503871127, 0.0223738279258513, 0.346722965843378 
63.6000000000006, 0.630511509526846, 0.0222931322238392, 0.347168828487855 
63.7000000000006, 0.630146051539132, 0.022212515739792, 0.34761307880265 
63.8000000000006, 0.629782126182839, 0.0221319806051486, 0.348055718414753 
63.9000000000006, 0.629419729711984, 0.0220515289295582, 0.348496748993344 
64.0000000000006, 0.629058858360141, 0.0219711628009186, 0.348936172249363 
64.1000000000006, 0.628699508340842, 0.0218908842854162, 0.349373989935071 
64.2000000000006, 0.62834167584797, 0.0218106954275679, 0.349810203843623 
64.3000000000006, 0.627985357056145, 0.0217305982502653, 0.350244815808628 
64.4000000000006, 0.627630548121113, 0.0216505947548212, 0.350677827703724 
64.5000000000006, 0.627277245180132, 0.021570686921017, 0.351109241442145 
64.6000000000006, 0.626925444352352, 0.0214908767071532, 0.351539058976288 
64.7000000000006, 0.626575141739194, 0.0214111660501011, 0.35196728229729 
64.8000000000006, 0.626226333424725, 0.0213315568653566, 0.352393913434597 
64.9000000000006, 0.625879015476032, 0.0212520510470954, 0.352818954455539 
65.0000000000006, 0.625533183943591, 0.0211726504682308, 0.353242407464903 
65.1000000000006, 0.625188834861633, 0.0210933569804725, 0.353664274604513 
65.2000000000006, 0.62484596424851, 0.0210141724143873, 0.354084558052801 
65.3000000000006, 0.624504568107056, 0.0209350985794617, 0.35450326002439 
65.4000000000006, 0.624164642424944, 0.020856137264166, 0.354920382769673 
65.5000000000006, 0.623826183175039, 0.0207772902360199, 0.355335928574394 
65.6000000000005, 0.623489186315758, 0.0206985592416602, 0.355749899759227 
65.7000000000005, 0.623153647791412, 0.0206199460069091, 0.356162298679365 
65.8000000000005, 0.622819563532553, 0.0205414522368452, 0.356573127724102 
65.9000000000005, 0.622486929456325, 0.020463079615875, 0.356982389316419 
66.0000000000005, 0.622155741466795, 0.0203848298078063, 0.357390085912575 
66.1000000000005, 0.621825995455298, 0.0203067044559233, 0.357796220001694 
66.2000000000005, 0.621497687300767, 0.0202287051830623, 0.358200794105355 
66.3000000000005, 0.621170812870069, 0.0201508335916897, 0.358603810777189 
66.4000000000005, 0.620845368018333, 0.0200730912639807, 0.359005272602469 
66.5000000000005, 0.620521348589274, 0.0199954797618996, 0.359405182197707 
66.6000000000005, 0.620198750415518, 0.0199180006272811, 0.359803542210252 
66.7000000000005, 0.619877569318923, 0.0198406553819133, 0.360200355317891 
66.8000000000005, 0.619557801110895, 0.0197634455276215, 0.360595624228443 
66.9000000000005, 0.619239441592705, 0.0196863725463534, 0.36098935167937 
67.0000000000005, 0.618922486555797, 0.0196094379002653, 0.361381540437375 
67.1000000000005, 0.618606931782102, 0.0195326430318098, 0.361772193298012 
67.2000000000005, 0.618292773044339, 0.0194559893638242, 0.362161313085288 
67.3000000000005, 0.617980006106321, 0.0193794782996201, 0.36254890265128 
67.4000000000004, 0.617668626723255, 0.0193031112230741, 0.362934964875742 
67.5000000000004, 0.617358630642038, 0.0192268894987196, 0.363319502665716 
67.6000000000004, 0.617050013601555, 0.0191508144718395, 0.363702518955153 
67.7000000000004, 0.616742771332966, 0.0190748874685595, 0.364084016704524 
67.8000000000004, 0.61643689956, 0.0189991097959432, 0.364463998900443 
67.9000000000004, 0.616132393999238, 0.0189234827420875, 0.364842468555285 
68.0000000000004, 0.615829250360396, 0.0188480075762187, 0.365219428706809 
68.1000000000004, 0.615527464346608, 0.0187726855487901, 0.365594882417785 
68.2000000000004, 0.615227031654703, 0.0186975178915799, 0.365968832775617 
68.3000000000004, 0.614927947975478, 0.0186225058177902, 0.366341282891972 
68.4000000000004, 0.614630208993971, 0.0185476505221467, 0.366712235902415 
68.5000000000004, 0.614333810389735, 0.018472953180999, 0.367081694966035 
68.6000000000004, 0.614038747837098, 0.018398414952422, 0.367449663265084 
68.7000000000004, 0.613745017005429, 0.0183240369763175, 0.36781614400461 
68.8000000000004, 0.613452613559402, 0.0182498203745173, 0.3681811404121 
68.9000000000004, 0.613161533159253, 0.0181757662508857, 0.368544655737118 
69.0000000000004, 0.612871771461034, 0.0181018756914239, 0.368906693250946 
69.1000000000003, 0.612583324116868, 0.0180281497643743, 0.369267256246234 
69.2000000000003, 0.612296186775199, 0.0179545895203256, 0.36962634803664 
69.3000000000003, 0.612010355081041, 0.0178811959923184, 0.369983971956487 
69.4000000000003, 0.611725824676219, 0.0178079701959516, 0.370340131360406 
69.5000000000003, 0.611442591199617, 0.0177349131294887, 0.370694829622996 
69.6000000000003, 0.611160650287413, 0.0176620257739651, 0.371048070138475 
69.7000000000003, 0.610879997573321, 0.0175893090932963, 0.371399856320341 
69.8000000000003, 0.610600628688819, 0.0175167640343851, 0.371750191601029 
69.9000000000003, 0.610322539263387, 0.0174443915272312, 0.372099079431573 
70.0000000000003, 0.610045724924734, 0.0173721924850391, 0.372446523281274 
70.1000000000003, 0.609770181299024, 0.0173001678043286, 0.372792526637361 
70.2000000000003, 0.609495904011102, 0.0172283183650436, 0.373137093004661 
70.3000000000003, 0.609222888684713, 0.0171566450306625, 0.373480225905275 
70.4000000000003, 0.608951130942724, 0.017085148648309, 0.373821928878241 
70.5000000000003, 0.60868062640734, 0.0170138300488622, 0.374162205479218 
70.6000000000003, 0.608411370700315, 0.0169426900470681, 0.374501059280159 
70.7000000000003, 0.608143359443168, 0.0168717294416507, 0.374838493868992 
70.8000000000003, 0.607876588257389, 0.0168009490154235, 0.375174512849301 
70.9000000000002, 0.607611052764648, 0.0167303495354014, 0.375509119840009 
71.0000000000002, 0.607346748586995, 0.0166599317529127, 0.375842318475067 
71.1000000000002, 0.607083671347068, 0.0165896964037111, 0.376174112403141 
71.2000000000002, 0.606821816668286, 0.0165196442080884, 0.376504505287303 
71.3000000000002, 0.606561180175051, 0.0164497758709868, 0.376833500804723 
71.4000000000002, 0.606301757492937, 0.0163800920821117, 0.377161102646365 
71.5000000000002, 0.606043544248887, 0.0163105935160441, 0.377487314516686 
71.6000000000002, 0.605786536071402, 0.0162412808323544, 0.377812140133333 
71.7000000000002, 0.605530728590726, 0.0161721546757146, 0.378135583226847 
71.8000000000002, 0.60527611743903, 0.0161032156760115, 0.378457647540368 
71.9000000000002, 0.605022698250601, 0.0160344644484604, 0.378778336829337 
72.0000000000002, 0.604770466662015, 0.0159659015937176, 0.379097654861211 
72.1000000000002, 0.60451941831232, 0.0158975276979942, 0.379415605415171 
72.2000000000002, 0.604269548843208, 0.0158293433331688, 0.379732192281834 
72.3000000000002, 0.604020853899194, 0.0157613490569013, 0.380047419262972 
72.4000000000002, 0.603773329127779, 0.0156935454127457, 0.380361290171227 
72.5000000000002, 0.603526970179627, 0.0156259329302634, 0.380673808829833 
72.6000000000002, 0.603281772708729, 0.0155585121251364, 0.380984979072335 
72.7000000000001, 0.603037732372564, 0.0154912834992806, 0.381294804742321 
72.8000000000001, 0.602794844832268, 0.0154242475409582, 0.38160328969314 
72.9000000000001, 0.602553105752787, 0.0153574047248913, 0.381910437787638 
73.0000000000001, 0.602312510803041, 0.0152907555123745, 0.382216252897885 
73.1000000000001, 0.602073055656078, 0.0152243003513872, 0.382520738904913 
73.2000000000001, 0.601834735989226, 0.015158039676707, 0.382823899698447 
73.3000000000001, 0.601597547484245, 0.0150919739100215, 0.383125739176648 
73.4000000000001, 0.60136148582748, 0.0150261034600406, 0.383426261245849 
73.5000000000001, 0.601126546710004, 0.0149604287226093, 0.383725469820301 
73.6000000000001, 0.600892725827766, 0.0148949500808188, 0.384023368821917 
73.7000000000001, 0.600660018881732, 0.0148296679051189, 0.38431996218002 
73.8000000000001, 0.600428421578031, 0.0147645825534292, 0.384615253831088 
73.9000000000001, 0.600197929628088, 0.0146996943712508, 0.384909247718513 
74.0000000000001, 0.599968538748765, 0.0146350036917771, 0.385201947792349 
74.1000000000001, 0.599740244662497, 0.0145705108360049, 0.385493358009069 
74.2000000000001, 0.599513043097423, 0.014506216112845, 0.385783482331326 
74.3000000000001, 0.599286929787516, 0.0144421198192327, 0.38607232472771 
74.4, 0.599061900472718, 0.0143782222402379, 0.386359889172515 
74.5, 0.598837950899061, 0.014314523649175, 0.386646179645499 
74.6, 0.598615076818796, 0.0142510243077122, 0.386931200131653 
74.7, 0.598393273990518, 0.0141877244659815, 0.387214954620972 
74.8, 0.598172538179282, 0.0141246243626868, 0.387497447108226 
74.9, 0.59795286515673, 0.0140617242252132, 0.38777868159273 
75, 0.597734250701203, 0.0139990242697354, 0.388058662078125 
75.1, 0.59751669059786, 0.0139365247013252, 0.388337392572152 
75.2, 0.597300180638793, 0.0138742257140598, 0.388614877086433 
75.3, 0.597084716623137, 0.0138121274911285, 0.388891119636255 
75.4, 0.596870294357183, 0.0137502302049405, 0.389166124240354 
75.5, 0.596656909654485, 0.0136885340172308, 0.389439894920699 
75.6, 0.59644455833597, 0.0136270390791667, 0.389712435702282 
75.7, 0.59623323623004, 0.0135657455314539, 0.389983750612911 
75.8, 0.596022939172678, 0.0135046535044417, 0.390253843683 
75.9, 0.595813663007548, 0.0134437631182282, 0.390522718945365 
76, 0.595605403586098, 0.0133830744827651, 0.39079038043502 
76.1, 0.595398156767656, 0.0133225876979618, 0.391056832188979 
76.1999999999999, 0.595191918419529, 0.0132623028537893, 0.391322078246055 
76.2999999999999, 0.594986684417095, 0.0132022200303841, 0.391586122646663 
76.3999999999999, 0.594782450643902, 0.0131423392981503, 0.391848969432626 
76.4999999999999, 0.594579212991753, 0.0130826607178632, 0.392110622646983 
76.5999999999999, 0.594376967360803, 0.0130231843407707, 0.392371086333798 
76.6999999999999, 0.594175709659643, 0.0129639102086957, 0.392630364537972 
76.7999999999999, 0.59397543580539, 0.0129048383541365, 0.392888461305055 
76.8999999999999, 0.593776141723769, 0.0128459688003685, 0.393145380681062 
76.9999999999999, 0.593577823349204, 0.0127873015615438, 0.393401126712293 
77.0999999999999, 0.593380476624891, 0.0127288366427916, 0.393655703445149 
77.1999999999999, 0.593184097502887, 0.0126705740403174, 0.393909114925955 
77.2999999999999, 0.592988681944187, 0.0126125137415018, 0.394161365200785 
77.3999999999999, 0.592794225918798, 0.0125546557249992, 0.394412458315285 
77.4999999999999, 0.592600725405821, 0.0124969999608354, 0.394662398314502 
